着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,アイムオンアロール,牡2,55.0,三浦,1:36.8,,4,7.6,35.0,美浦宮田,474(0)
2,6,10,ローザヴェローナ,牝2,55.0,ルメー,1:36.8,アタマ,1,2.0,34.7,美浦尾関,446(0)
3,1,1,ハンサム,牡2,55.0,津村,1:37.1,2,2,4.9,35.3,栗東清水久,464(0)
4,2,2,ピクシーブラスト,牝2,55.0,菊沢,1:37.1,ハナ,3,6.2,35.6,美浦岩戸,482(0)
5,3,4,タッカーヴィーチェ,牝2,55.0,丸山,1:38.5,9,6,20.0,35.3,美浦田島,422(0)
6,3,5,アッティーヤ,牝2,55.0,ミシェ,1:38.5,ハナ,7,24.5,35.8,美浦鹿戸,474(0)
7,5,9,ゴールデンパルス,牡2,55.0,北村友,1:38.9,2.1/2,9,35.2,35.9,美浦柄崎,440(0)
8,8,15,マホロ,牝2,55.0,丸田,1:39.1,1.1/4,11,105.2,36.7,美浦石栗,464(0)
9,2,3,ムービーマジック,牡2,55.0,団野,1:39.1,アタマ,8,28.9,36.3,栗東牧田,478(0)
10,6,11,レイナクリューソス,牝2,55.0,石橋脩,1:39.2,クビ,13,123.2,35.9,美浦池上,480(0)
11,7,12,ハナビ,牝2,55.0,岩田康,1:39.5,1.3/4,5,15.2,37.9,美浦斎藤誠,430(0)
12,4,7,オシゴリ,牝2,55.0,内田博,1:39.5,アタマ,14,219.2,36.4,美浦深山,420(0)
13,4,6,ビシット,牝2,52.0,▲佐藤,1:40.7,7,15,232.6,38.2,美浦石栗,398(0)
14,5,8,イズミル,牡2,55.0,大野,1:41.8,7,12,108.6,36.7,美浦中舘,472(0)
15,7,13,ロイヤルガンモ,牝2,55.0,原,1:41.8,1/2,10,61.7,37.0,美浦上原博,442(0)
