着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ベルメサイア,牝3,54.0,☆佐々木,1:47.6,,1,2.4,38.8,栗東西村,486(+2)
2,6,12,オテンバムスメ,牝3,52.0,▲永島,1:47.8,3/4,4,9.2,39.0,栗東北出,434(+4)
3,2,4,サンセットブライト,牝3,54.0,☆横山琉,1:48.1,1.3/4,8,71.5,38.6,美浦相沢,494(-4)
4,1,2,アオイサクラ,牝3,53.0,△小林凌,1:49.0,5,12,124.1,38.9,美浦小島,430(-2)
5,4,8,ミランカ,牝3,52.0,▲川端,1:49.0,クビ,5,19.4,39.3,栗東中尾,446(-4)
6,7,14,ローマンレイク,牝3,55.0,藤岡康,1:49.2,3/4,3,6.3,40.6,栗東松永幹,414(-18)
7,6,11,スナークサファイア,牝3,55.0,丹内,1:49.2,ハナ,6,21.6,40.3,栗東川村,470(-8)
8,4,7,マックスセレナーデ,牝3,55.0,幸,1:49.6,2.1/2,2,2.5,41.1,栗東橋口,512(+6)
9,3,5,バタフライロック,牝3,53.0,△西塚,1:49.9,2,10,91.5,40.4,栗東新谷,454(-8)
10,8,16,ライトピラー,牝3,51.0,★小林美,1:50.1,3/4,7,37.2,41.5,美浦村田,498(+2)
11,8,15,グッドレイン,牝3,52.0,▲鷲頭,1:50.1,ハナ,16,409.6,40.9,栗東緒方,448(-2)
12,7,13,キャラメルショコラ,牝3,55.0,嶋田,1:50.4,2,9,90.6,39.9,美浦手塚,500(+6)
13,2,3,マサノナデシコ,牝3,55.0,斎藤,1:50.6,1.1/4,11,100.9,40.7,栗東高橋康,414(0)
14,5,9,メイケイアリッサム,牝3,51.0,★河原田,1:50.7,1/2,14,221.5,41.1,栗東中竹,438(-6)
15,5,10,ラストヒロイン,牝3,55.0,黛,1:51.5,5,15,321.2,40.9,美浦武井,450(0)
16,3,6,サクラヒメ,牝3,52.0,▲石田,1:54.4,大,13,174.4,45.1,美浦新開,430(+6)
