コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,15)11(4,10,14)(2,12)(6,7,16)(3,5,9)(1,13)"
4コーナー,"(*8,15)11(4,10,14)2(3,12,7,16)(6,9)1(5,13)"
