着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,エコロネオ,牡4,58.0,団野,1:12.5,,4,5.9,37.2,栗東森秀,496(+6)
2,5,9,ニホンピロトッティ,牝4,56.0,菱田,1:12.9,2,5,6.2,37.3,栗東緒方,398(-4)
3,6,11,エブライト,牝4,56.0,長岡,1:13.1,1.1/4,7,16.3,37.1,栗東橋口,470(-4)
4,6,12,ロードドミニオン,セ8,58.0,川須,1:13.2,1/2,11,24.1,37.5,栗東畑端,440(-6)
5,4,7,トロピカルヒーロー,牡5,58.0,古川吉,1:13.2,クビ,13,82.6,35.7,美浦根本,538(-4)
6,3,5,ゼンカイパイロ,牡4,56.0,△吉村,1:13.3,クビ,1,5.0,36.6,栗東千田,494(-2)
7,2,4,テイエムタリスマ,牡4,58.0,幸,1:13.4,3/4,8,17.1,38.2,栗東木原,474(+2)
8,1,2,サンダーバース,牡4,57.0,☆高杉,1:13.5,1/2,9,19.4,37.1,栗東高柳大,476(+2)
9,7,13,メイショウハッブル,牡4,58.0,浜中,1:13.6,クビ,6,15.7,37.5,栗東石橋,478(-2)
10,7,14,モーデン,牡7,58.0,水口,1:13.6,クビ,14,135.0,36.7,栗東藤沢,490(-8)
11,4,8,タイセイブロウ,牡4,58.0,和田竜,1:13.8,3/4,10,22.4,37.2,栗東平田,506(+4)
12,5,10,タミゼ,牝4,56.0,荻野琢,1:14.3,3,12,59.9,38.6,栗東平田,468(-12)
13,2,3,ピカリ,牝4,56.0,西村淳,1:14.4,クビ,3,5.6,39.3,栗東森秀,502(-2)
14,3,6,ソーニャシュニク,牝4,53.0,▲今村,1:14.6,1.1/2,2,5.5,38.9,美浦武井,472(+2)
15,8,15,サリーピルエット,牡5,58.0,国分優,1:14.7,1/2,15,213.7,38.2,美浦鈴木伸,510(-4)
16,1,1,アマルフィー,牡4,58.0,城戸,1:14.9,1.1/2,16,320.0,37.1,栗東荒川,460(-4)
