馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,メイショウジンソウ,牡3,太宰,栗東・本田,差し,15.2,7,5,3歳未勝利,40.1,506(+2),中京,15,中1週,Y,,1,ゴールドドリーム,ワイルドラッシュ,
2,1,レイワノキセキ,牡3,高倉,栗東・本田,差し,84.8,12,10,3歳未勝利,37.0,460(-4),小倉,28,中3週,Y,,3,シルバーステート,ハーツクライ,
3,2,シンゼンコジロウ,牡3,永島,栗東・飯田,差し,145.9,13,12,3歳未勝利,38.9,450(0),小倉,50,中6週,Y,,3,サンダースノー,キングカメハメハ,
4,2,サトノディヴァイン,牡3,,栗東・橋口,追込,14.3,6,7,3歳未勝利,38.0,494(0),阪神,57,中7週,Y,,1,サトノダイヤモンド,Street Cry,
5,3,タガノランパート,牡3,田口,栗東・奥村豊,差し,38.9,9,7,3歳未勝利,40.4,514(-4),小倉,36,中4週,Y,,2,タワーオブロンドン,ホワイトマズル,
6,3,クボウサマ B,セ3,加藤,栗東・庄野,差し,164.8,14,14,3歳未勝利,40.7,476(-8),阪神,64,中8週,Y,,3,ダイワメジャー,キングカメハメハ,
7,4,バチラ B,牡3,富田,栗東・須貝,差し,49.1,10,9,3歳未勝利,38.2,472(-2),小倉,43,中5週,Y,,3,バゴ,リンカーン,
8,4,ガトー,牡3,秋山稔,栗東・高橋忠,先行,5.2,2,3,3歳未勝利,40.4,492(+6),京都,113,中15週,Y,,2,ルヴァンスレーヴ,ストリートセンス,
9,5,ハッピーブルー,牡3,川端,栗東・緒方,差し,175.1,15,9,3歳未勝利,40.7,464(+4),小倉,203,中28週,Y,Y,2,サトノジェネシス,ブラックホーク,
10,5,コンゴウフジ,牡3,渡辺竜,栗東・福永,先行,16.2,8,7,2歳新馬,35.0,458(-20),京都,266,中37週,Y,Y,1,コントレイル,キングヘイロー,
11,6,ゴールデンドラゴン,牡3,松若,栗東・宮本,差し,8.2,4,3,3歳未勝利,40.3,446(0),中京,15,中1週,Y,,3,フィエールマン,タートルボウル,
12,6,タロ,牡3,田山,栗東・新谷,,6.0,3,2,3歳未勝利,39.2,466(-12),中京,22,中2週,Y,,2,リーチザクラウン,シンボリクリスエス,
13,7,アイランド,牡3,吉村,栗東・清水久,先行,2.6,1,3,3歳未勝利,40.7,472(0),中京,21,中2週,Y,,3,シニスターミニスター,キングカメハメハ,
14,7,カラバッシュ B,牡3,森田,栗東・寺島,差し,60.0,11,12,3歳未勝利,38.6,512(+2),阪神,71,中9週,Y,,2,サートゥルナーリア,Not For Sale,
15,8,マーゴットショット B,牡3,団野,栗東・小林,差し,10.3,5,3,3歳未勝利,38.4,448(-2),中京,22,中2週,Y,,3,ダノンスマッシュ,ハーツクライ,
16,8,グレートアゲイン,牡3,鮫島良,栗東・牧浦,追込,214.0,16,9,3歳未勝利,38.9,480(+4),小倉,50,中6週,Y,,3,バンドワゴン,ネオユニヴァース,
