コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,3,14)(4,11)-9,10,13,7-12-5,8,6-2"
4コーナー,"(*1,3,14)4,11,9,13-7,12,10-(8,6)5=2"
