券種,組み合わせ,配当,人気
単勝,4,350,2
複勝,4,150,2
複勝,3,130,1
複勝,10,190,4
枠連,2-2,560,2
馬連,3-4,510,1
ワイド,3-4,260,1
ワイド,4-10,480,3
ワイド,3-10,370,2
馬単,4-3,1120,2
3連複,3-4-10,860,1
3連単,4-3-10,4700,2
