コーナー,通過順
1コーナー,"13(1,3,10)(6,11)-14(2,7)4-12-9(5,8)"
2コーナー,"13-(3,10)(1,6)11-14,7,2-(12,4)-8,9,5"
3コーナー,"13(3,10)(6,11)14(1,7)4,12,8,2,5-9"
4コーナー,"(*13,3)(6,10,11)14-7,4(1,12,8)(2,5)-9"
