馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ロゴデザイン,牡4,吉田豊,美浦・高橋文,先行,392.5,16,6,メイセイ奏,38.9,502(+3),盛岡,75,中10週,,,0,ロゴタイプ,アフリート,
2,1,レシプロシティ,牝4,田辺,美浦・田村,差し,16.5,6,6,,35.9,454(0),中山,42,中5週,Y,,3,キズナ,Sahm,
3,2,コスモシャングリラ,牝4,横山武,美浦・水野,差し,6.3,3,1,3歳未勝利,33.5,446(+18),新潟,147,中20週,Y,,3,ハーツクライ,Monsun,
4,2,ハーエクセレンシー,牝4,杉原,美浦・大和田,差し,40.1,9,11,3歳以上1勝クラス,33.6,430(+2),東京,90,中12週,Y,,3,ダイワメジャー,Successful Appeal,
5,3,ハリケーンリッジ,牝4,津村,美浦・大和田,先行,5.2,2,6,3歳以上1勝クラス,34.2,434(+4),東京,76,中10週,Y,,3,リアルスティール,クロフネ,
6,3,スーパーマン,牡4,石橋脩,美浦・岩戸,先行,100.0,13,10,3歳以上1勝クラス,37.8,500(0),中山,30,中3週,Y,,3,シルバーステート,デザートキング,
7,4,エイジアンスター,牡4,嶋田,美浦・手塚,差し,293.7,15,9,,34.3,514(+6),中山,35,中4週,Y,,1,アジアエクスプレス,Grand Slam,
8,4,マイネルカンパーナ,牡4,松岡,美浦・青木,先行,38.8,8,2,,34.6,414(+8),中京,55,中7週,Y,,3,ゴールドシップ,Linamix,
9,5,アオイゴールドワン,セ5,木幡巧,美浦・牧,先行,137.9,14,15,4歳以上1勝クラス,43.1,484(-4),中山,21,中2週,Y,,3,モーリス,Unbridled's Song,
10,5,ホウオウムサシ,牡4,石川,美浦・蛯名正,差し,2.1,1,2,3歳以上1勝クラス,33.8,452(+6),中京,48,中6週,Y,,3,ドゥラメンテ,ホワイトマズル,
11,6,ラパンラピッド,セ4,菅原明,美浦・武井,先行,59.1,11,8,3歳以上1勝クラス,38.7,492(+8),東京,76,中10週,Y,,3,ルーラーシップ,ダイワメジャー,
12,6,エメリヨン,牝4,横山和,美浦・加藤士,,9.0,4,4,3歳以上1勝クラス,34.5,458(+8),東京,76,中10週,Y,,3,ドゥラメンテ,Zavata,
13,7,ウインアチーヴ B,牡4,三浦,美浦・水野,差し,10.4,5,7,3歳以上1勝クラス,34.0,502(-2),中京,49,中6週,Y,,3,エピファネイア,フジキセキ,
14,7,バーミリオンクリフ,牡5,キング,美浦・金成,差し,44.3,10,13,3歳以上1勝クラス,34.5,486(-6),東京,90,中12週,Y,,3,モーリス,ディープインパクト,
15,8,シエロエスティーボ,牡4,大野,美浦・小手川,先行,69.0,12,1,夢・希望未,39.2,490(+6),盛岡,74,中10週,,,1,ルーラーシップ,マンハッタンカフェ,
16,8,シルバースペード,牡4,小林勝,美浦・小野,先行,27.0,7,6,3歳以上1勝クラス,34.2,488(+20),東京,98,中13週,Y,,3,シルバーステート,キングカメハメハ,
