コーナー,通過順
1コーナー,"(*3,4)8(2,6,10)12-(1,5)-11,9,7"
2コーナー,"(*3,4)(2,8,10)(6,12)(1,5)-11,9-7"
3コーナー,"(*8,5)3(4,12,10)(6,11)9(2,1)7"
4コーナー,"(*8,5)(12,9)(4,11)6(3,1,10,7)-2"
