馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サトノスプレマシー,牝2,田辺,美浦・久保田,差し,4.9,2,5,2歳新馬,32.8,448(+8),新潟,22,中2週,Y,,1,シルバーステート,War Front,,
2,2,ユタライト,牝2,丸山,美浦・宮田,先行,16.2,5,6,2歳新馬,35.4,454(-2),東京,64,中8週,Y,,1,ロードカナロア,ヨハネスブルグ,,
3,3,ビーズスティンガー,牝2,,美浦・中川,差し,377.6,12,14,2歳新馬,35.1,462(0),新潟,15,中1週,Y,,1,ダノンスマッシュ,フレンチデピュティ,,
4,4,アテナブレイブ,牝2,三浦,美浦・手塚徳,先行,16.1,4,6,2歳未勝利,35.6,420(-2),新潟,21,中2週,Y,,2,サリオス,エピファネイア,,
5,4,アルアンダルス,牝2,石橋脩,美浦・小野,追込,123.0,9,12,2歳新馬,36.1,464(-2),福島,49,中6週,Y,,1,ジャスタウェイ,タートルボウル,,
6,5,スケルツォテソーロ,牝2,佐藤,美浦・稲垣,差し,115.9,8,6,2歳新馬,34.4,402(-2),函館,63,中8週,Y,,1,エピファネイア,ハーツクライ,,
7,5,クラオルグジェシダ,牝2,戸崎圭,美浦・田島,,30.5,7,5,2歳新馬,34.9,432(+2),新潟,14,中1週,Y,,1,デクラレーションオブウォー,エイシンフラッシュ,,
8,6,インサイドエッジ,牝2,津村,美浦・和田勇,差し,1.3,1,2,2歳新馬,33.6,430(0),東京,57,中7週,Y,,1,エピファネイア,キングカメハメハ,,
9,6,シュネーバレン,牝2,,美浦・牧,先行,16.7,6,5,2歳未勝利,34.2,426(0),新潟,14,中1週,Y,,3,ダノンスマッシュ,マンハッタンカフェ,,
10,7,スターリーデー,牝2,菊沢,栗東・茶木,差し,11.9,3,6,2歳新馬,34.3,486(+26),東京,57,中7週,Y,,1,インディチャンプ,Exceed And Excel,,
11,7,フランベリー,牝2,野中,美浦・杉浦,差し,344.9,11,14,2歳新馬,38.8,472(-8),福島,29,中3週,Y,,1,タニノフランケル,アグネスデジタル,,
12,8,レーゲンシャウアー,牝2,武藤,美浦・天間,差し,427.2,13,12,2歳新馬,35.5,470(-2),新潟,14,中1週,Y,,1,ディーマジェスティ,キングカメハメハ,,
13,8,トリプティーク,牝2,柴田大,美浦・和田雄,先行,342.7,10,9,2歳未勝利,35.5,444(+4),新潟,22,中2週,Y,,2,イスラボニータ,フォーティナイナーズサン,,
