コーナー,通過順
1コーナー,"6,10,8(2,7)12(1,5)3,9,4=11"
2コーナー,"6,10(2,8)7,12,5,1,3(4,9)=11"
3コーナー,"6(10,8)(2,7)12(1,5)3,4,9,11"
4コーナー,"(*6,10)8(2,7)(12,5)(1,3)4,9,11"
