コーナー,通過順
1コーナー,"(*8,9)(4,7)(1,3)6,5-2"
2コーナー,"8,9(4,7)(1,3)(5,6)-2"
3コーナー,"(*8,9)7(4,3)1,6(5,2)"
4コーナー,"(*8,9,7)(4,3)(5,1,6,2)"
