馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,タガノスペルノヴァ,牡5,和田竜,栗東・川村,差し,14.6,8,7,3歳以上1勝クラス,34.2,426(+2),小倉,14,中1週,Y,,2,モーリス,キングカメハメハ,
2,2,ルージュアウラ,牝3,西塚,栗東・西村,先行,24.8,9,13,3歳未勝利,38.4,426(-4),小倉,7,連闘,Y,,3,ヴィクトワールピサ,マンハッタンカフェ,
3,3,トーホウフランゴ,牝3,藤岡康,栗東・高橋康,差し,3.8,1,9,3歳以上1勝クラス,35.1,434(+8),小倉,14,中1週,Y,,3,トーホウジャッカル,ノヴェリスト,
4,3,ファタリテ B,牡7,川端,栗東・大根田,差し,198.4,14,18,3歳以上1勝クラス,35.7,444(-4),小倉,14,中1週,Y,,3,ロードカナロア,ハーツクライ,
5,4,タガノタント,牡3,城戸,栗東・鈴木孝,,10.2,7,8,3歳以上1勝クラス,35.6,514(+12),中京,41,中5週,Y,,3,ヤマカツエース,ダイワメジャー,
6,4,ハクサンパイオニア B,牡3,,栗東・清水久,差し,7.1,3,10,3歳以上1勝クラス,40.1,486(0),中京,49,中6週,Y,,3,ドレフォン,ゼンノロブロイ,
7,5,ジュールヒート,牝3,斎藤,栗東・西園正,先行,79.7,13,4,能登巌門賞,39.1,432(-13),金沢,32,中4週,,,2,ロードカナロア,ディープインパクト,
8,5,ビレッジスター,セ4,河原田,栗東・田中克,先行,54.8,12,16,,38.7,438(+4),小倉,14,中1週,Y,,3,シルバーステート,フレンチデピュティ,
9,6,ジョーイルムシュ,牝3,大久保,栗東・清水久,先行,9.8,6,6,3歳未勝利,34.9,458(-6),新潟,28,中3週,Y,,3,ジョーカプチーノ,キングヘイロー,
10,6,メイショウタイゲイ,牡4,団野,栗東・荒川,先行,51.8,11,11,3歳以上1勝クラス,34.4,458(-2),中京,41,中5週,Y,,3,アジアエクスプレス,ハーツクライ,
11,7,シャングリラ,牝3,今村,栗東・杉山晴,差し,9.3,5,13,3歳以上1勝クラス,35.2,418(-2),中京,34,中4週,Y,,3,エピファネイア,ディープインパクト,
12,7,ニシノコウダイ,牡3,田口,栗東・長谷川,先行,4.3,2,14,3歳以上1勝クラス,34.9,492(+6),小倉,14,中1週,Y,,3,アメリカンペイトリオット,ルーラーシップ,
13,8,ピースキーパー,牝4,西村淳,栗東・奥村豊,差し,8.4,4,8,3歳以上1勝クラス,35.1,442(+6),福島,42,中5週,Y,,3,エスケンデレヤ,ダイワメジャー,
14,8,ソパーズレーン,牝3,松本,栗東・奥村豊,先行,33.0,10,13,3歳未勝利,37.6,472(-10),中京,35,中4週,Y,,2,ロードカナロア,Harlington,
