コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(4,17)(6,12)14(7,15)(9,10)(1,16)5,8(11,18)13-3"
4コーナー,"(*2,4)(6,12,17)(7,14)(1,9,15)(8,5,10,16)-(13,11,18)=3"
