券種,組み合わせ,配当,人気
単勝,6,1040,6
複勝,6,220,6
複勝,5,190,4
複勝,9,140,1
枠連,5-6,3670,11
馬連,5-6,3000,14
ワイド,5-6,910,15
ワイド,6-9,510,8
ワイド,5-9,380,4
馬単,6-5,6750,29
3連複,5-6-9,3040,14
3連単,6-5-9,31430,121
