コーナー,通過順
1コーナー,"4,11,8(1,12)(7,9)2-(3,6)5-10"
2コーナー,"4,11(8,12)1(2,7,9)-(6,5)3-10"
3コーナー,"4(11,12)(8,1)7(5,9)-(2,3)6-10"
4コーナー,"4(11,12)8-(5,1)-9(6,3)(2,7)=10"
