券種,組み合わせ,配当,人気
単勝,9,25090,14
複勝,9,1600,13
複勝,8,110,2
複勝,12,110,1
枠連,5-5,14680,22
馬連,8-9,18540,25
ワイド,8-9,4080,28
ワイド,9-12,5590,34
ワイド,8-12,150,1
馬単,9-8,71610,62
3連複,8-9-12,10530,21
3連単,9-8-12,211040,247
