着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,カシオペア,牡3,57.0,石川,1:21.9,,9,20.4,34.3,美浦上原佑,522(-2)
2,3,6,ユーティジャーニー,牝3,55.0,丸山,1:22.1,1.1/4,2,4.9,35.5,美浦矢嶋,414(-4)
3,2,4,オカゲサン,牡3,54.0,▲石神道,1:22.2,1/2,6,13.2,35.1,美浦尾形,496(-10)
4,8,17,ベルリネッタ,牡3,57.0,丹内,1:22.3,1,3,5.7,35.5,美浦矢野,494(-2)
5,5,9,キタノブリッジ,牝3,55.0,川須,1:22.4,クビ,11,100.6,35.2,栗東羽月,414(-20)
6,8,18,ルチアーナ,牝3,55.0,戸崎圭,1:22.4,ハナ,1,2.9,36.0,美浦小笠,454(+22)
7,4,8,ノースタンダード,牡3,57.0,幸,1:22.5,1,5,11.6,35.7,美浦栗田,532(-10)
8,1,1,モズレイラココナ,牝3,55.0,西村淳,1:22.6,クビ,4,7.3,36.1,栗東杉山佳,456(+4)
9,7,13,エルモサメロディア,牝3,55.0,角田和,1:22.7,1/2,12,104.6,35.2,栗東松永幹,418(0)
10,1,2,ドロップオブレイ,牝3,55.0,団野,1:22.7,ハナ,7,14.6,36.3,栗東西園翔,444(0)
11,6,12,エファセデリエール,牝3,55.0,富田,1:22.8,3/4,16,245.6,36.7,美浦伊坂,478(+4)
12,8,16,ラピルスイメル,牝3,55.0,小崎,1:23.5,4,13,116.0,37.2,栗東小崎,504(+4)
13,2,3,ヨーグルトナン,牝3,52.0,▲鷲頭,1:23.6,クビ,18,372.5,36.8,栗東井上,442(-12)
14,5,10,ユニークカラー,牡3,57.0,北村友,1:23.7,クビ,14,162.7,36.1,栗東秋山,456(+8)
15,4,7,タガノレディブル,牝3,55.0,藤懸,1:24.0,2,10,67.1,36.1,栗東長谷川,466(0)
16,6,11,ホウヨウムーン,牝3,53.0,◇永島,1:24.5,3,15,190.5,36.5,美浦伊坂,448(0)
17,3,5,アドベントシーズン,牡3,57.0,小沢,1:24.8,1.3/4,8,16.5,37.6,美浦畠山,432(-2)
18,7,15,コルコバードヒル,牝3,55.0,斎藤,1:27.6,大,17,277.4,36.5,美浦本間,394(0)
