券種,組み合わせ,配当,人気
単勝,1,150,1
複勝,1,110,1
複勝,10,1310,13
複勝,15,830,10
枠連,1-5,670,2
馬連,1-10,6850,19
ワイド,1-10,3600,31
ワイド,1-15,1170,11
ワイド,10-15,23420,92
馬単,1-10,7950,19
3連複,1-10-15,44550,100
3連単,1-10-15,120890,298
