コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,14,3,4,11,5,8,7(9,12)-6-(1,2)-10"
4コーナー,"13,14(3,4,12)(5,11,8)(7,9)(6,2)-10,1"
