コーナー,通過順
1コーナー,"4,5,6,9(3,7,8)(2,1)"
2コーナー,"(*4,5)6(3,9)(7,8)1,2"
3コーナー,"(*4,5)(6,8,9)(3,2)7,1"
4コーナー,"(*4,5)(9,2)6,3(7,8)=1"
