着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,プリズマジコ,牡3,56.0,☆秋山稔,1:35.4,,4,8.5,35.2,栗東高橋忠,446(+2)
2,6,12,ジーティームテキ,牡3,57.0,団野,1:35.7,1.3/4,5,9.6,35.2,栗東西村,456(+6)
3,7,14,エイシンコクスン,牝3,55.0,Mデム,1:35.8,1/2,2,4.0,36.0,栗東大久保,462(0)
4,7,15,ウインステファノス,牡3,57.0,和田竜,1:36.0,1.1/2,7,16.1,36.1,栗東西園正,504(0)
5,8,16,ドーンコスモ,牝3,54.0,☆田口,1:36.2,3/4,14,141.7,35.8,栗東中尾,400(-2)
6,8,17,ザフラッグ,牡3,57.0,戸崎圭,1:36.2,ハナ,11,105.0,35.9,栗東武幸,468(-8)
7,6,11,ギルトエッジ,牡3,57.0,松山,1:36.2,クビ,3,4.5,36.3,栗東森田,486(-8)
8,1,1,オタルグリーン,牝3,55.0,ルメー,1:36.5,2,1,3.6,36.4,栗東中竹,440(+2)
9,7,13,アンクローシュ,牝3,52.0,▲吉村,1:36.6,1/2,6,15.9,37.0,栗東小椋,410(+6)
10,2,3,キングブルー,牡3,57.0,幸,1:36.8,1.1/4,8,17.8,36.6,栗東四位,480(-8)
11,5,9,サダムオプシス,牡3,55.0,◇永島,1:37.2,2.1/2,9,23.9,36.7,栗東平田,480(0)
12,2,4,ブラッドショー,牡3,57.0,松若,1:38.1,5,16,171.6,38.2,栗東小崎,442(-8)
13,8,18,ポイントフォワード,セ3,57.0,藤懸,1:38.9,5,18,208.6,37.7,栗東高橋忠,492(-8)
14,3,5,メイショウタダカツ,牡3,57.0,加藤,1:39.2,2,13,138.1,39.0,栗東庄野,446(+10)
15,1,2,リアリータイト,牝3,51.0,★河原田,1:39.4,1.1/4,15,151.4,38.9,栗東佐々木,480(-2)
16,5,10,サイモンベーネ,牝3,55.0,川須,1:40.4,6,17,207.0,40.7,栗東羽月,430(+6)
17,3,6,セレーネアイ,牝3,55.0,国分優,1:44.8,大,12,110.1,39.4,栗東畑端,424(0)
18,4,8,テーオーエジソン,牡3,57.0,西村淳,1:50.0,大,10,73.0,50.0,栗東清水久,544(+8)
