券種,組み合わせ,配当,人気
単勝,6,400,3
複勝,6,160,2
複勝,2,140,1
複勝,8,250,5
枠連,1-3,520,1
馬連,2-6,500,1
ワイド,2-6,240,1
ワイド,6-8,800,8
ワイド,2-8,710,7
馬単,6-2,1060,2
3連複,2-6-8,2590,4
3連単,6-2-8,9620,13
