コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8-10(1,12)3(2,5,14)(9,13)(6,4,15)7,11"
4コーナー,"8-10(1,12)(3,5)2-14(6,9,13)(4,15)7,11"
