コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15(14,5,13)(7,3,8)(6,9)4(2,10)1(11,12)"
4コーナー,"15(14,5,13)(3,8)7(6,9)4(2,10)(1,12)11"
