券種,組み合わせ,配当,人気
単勝,14,460,2
複勝,14,150,2
複勝,6,140,1
複勝,1,230,5
枠連,3-7,790,2
馬連,6-14,880,3
ワイド,6-14,340,1
ワイド,1-14,890,10
ワイド,1-6,420,4
馬単,14-6,1970,5
3連複,1-6-14,1940,3
3連単,14-6-1,11310,19
