着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ランフォーヴァウ,牝2,55.0,川田,1:21.3,,3,5.0,34.5,栗東福永,454(-2)
2,3,4,タガノアンファン,牡2,56.0,藤懸,1:21.6,1.1/2,5,7.4,35.2,栗東石坂,464(-2)
3,2,2,ゼンダンハヤブサ,牡2,53.0,▲吉村,1:21.6,アタマ,2,4.0,35.4,栗東佐々木,446(+6)
4,6,10,ホウオウライダイ,牡2,56.0,古川吉,1:21.7,1/2,7,16.0,35.1,栗東宮,468(-6)
5,1,1,ロイヤルウィル,牝2,52.0,▲橋木,1:21.7,クビ,8,37.5,35.8,栗東村山,460(-2)
6,8,14,ブラックケリー,牝2,55.0,横山武,1:21.7,ハナ,6,9.8,34.9,栗東長谷川,432(+2)
7,4,5,ベルヴィヴァン,牝2,55.0,団野,1:21.8,クビ,1,3.4,35.3,栗東西村,474(0)
8,5,7,グーフドリファール,牝2,55.0,吉田隼,1:21.9,1/2,11,136.3,35.0,栗東安達,396(-2)
9,4,6,ペンテリコン,牝2,55.0,中井,1:22.0,1/2,9,103.1,34.9,栗東武幸,494(+12)
10,7,12,ヌーヴェルソール,牝2,52.0,▲高杉,1:22.0,クビ,14,155.2,35.3,栗東吉村,422(+10)
11,6,9,ジュンライトニング,牡2,56.0,シュタ,1:22.4,2.1/2,4,6.9,35.2,栗東清水久,442(-4)
12,8,13,キングピラート,牡2,55.0,☆田口,1:22.4,ハナ,13,143.0,35.0,栗東高橋忠,474(+6)
13,7,11,エイシンサイネリア,牝2,55.0,荻野琢,1:23.1,4,12,140.9,36.0,栗東大久保,454(0)
14,5,8,オオイリブクロ,牡2,56.0,松山弘,1:25.7,大,10,112.1,36.3,栗東高橋一,410(+4)
