コーナー,通過順
1コーナー,"11(4,7)-(6,10)-(1,2)8(3,12)9-5"
2コーナー,"11(4,7)-(6,10)-(1,2)-(3,8)12,9-5"
3コーナー,"11(4,7)-10(6,2)(1,8)(3,12)9,5"
4コーナー,"(11,*7)-(4,10)2(1,8,12)(6,3,9,5)"
