馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ワカミヤノミコト,牡3,野中,美浦・稲垣,差し,40.2,5,6,3歳未勝利,40.9,472(0),中山,20,中2週,Y,,3,ユアーズトゥルーリ,シンボリクリスエス,,B
2,2,クーアフュルスト,牡3,横山武,美浦・大和田,差し,1.3,1,2,3歳未勝利,39.9,468(-2),中山,21,中2週,Y,,3,キズナ,フレンチデピュティ,,
3,3,グレイトマジック,牡3,丹内,美浦・武市,差し,96.9,8,6,3歳未勝利,40.4,480(-2),中山,13,中1週,Y,,3,ホッコータルマエ,ネオユニヴァース,,
4,4,グロバーテソーロ,牡3,菅原明,美浦・高木,,4.1,2,3,3歳未勝利,39.7,502(+2),中京,20,中2週,Y,,3,オルフェーヴル,カコイーシーズ,,
5,4,フォレストゲート,牡3,菊沢,美浦・小手川,追込,6.7,3,10,3歳未勝利,34.1,466(-10),東京,41,中5週,Y,,2,ダノンレジェンド,マヤノトップガン,,
6,5,ニシノネライウチ,牡3,永野,美浦・伊藤大,差し,67.3,7,16,3歳新馬,48.3,484(-6),中山,76,中10週,Y,,1,クリエイターII,リーチザクラウン,,
7,5,ミーハ,牡3,石川,美浦・小笠,差し,41.0,6,12,3歳未勝利,40.0,472(-6),中山,27,中3週,Y,,3,シュヴァルグラン,サブミーカー,,B
8,6,ダイアヴィック,牡3,柴田善,美浦・岩戸,差し,27.1,4,8,3歳新馬,39.2,470(+2),東京,42,中5週,Y,,1,エスポワールシチー,ストーミングホーム,,
9,6,シーヴェット,牝3,嶋田,美浦・伊坂,差し,476.2,13,12,3歳未勝利,40.6,460(+6),中山,13,中1週,Y,,3,ロジャーバローズ,クロフネ,,
10,7,ナックレインボー,牝3,佐藤,美浦・杉浦,差し,371.2,10,8,アクアマリ,42.7,474(-5),川崎,17,中1週,,,1,ヘニーヒューズ,ハーツクライ,,
11,7,サイレントヴォイス,牡3,石田,美浦・新開,追込,387.5,11,16,3歳未勝利,43.6,462(-10),中山,82,中11週,Y,,3,マインドユアビスケッツ,サウスヴィグラス,,B
12,8,ギュウニュウ,牝3,木幡初,美浦・深山,追込,199.6,9,15,3歳未勝利,42.1,480(-2),中山,14,中1週,Y,,1,ダンカーク,ハーツクライ,,
13,8,リスターロッチ,牝3,長浜,美浦・堀内,追込,453.9,12,11,3歳未勝利,39.9,404(+2),中山,20,中2週,Y,,2,カキツバタロイヤル,ブライアンズタイム,,
