着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,プメハナ,牝4,56.0,藤岡佑,1:54.0,,4,8.6,37.9,栗東鮫島,466(+6)
2,7,12,ルナビス,牝4,56.0,岩田望,1:54.1,1,2,3.7,38.5,栗東森田,478(+2)
3,8,14,スカンジナビア,牝5,56.0,酒井,1:54.2,3/4,8,37.7,39.0,栗東安達,486(-4)
4,2,2,オシゲ,牝4,56.0,ムルザ,1:54.3,クビ,1,2.6,38.5,栗東須貝,474(-2)
5,4,6,タマモベローナ,牝5,56.0,太宰,1:54.3,アタマ,13,426.7,39.2,栗東高橋亮,496(-4)
6,2,3,レディーシス,牝5,56.0,小崎,1:54.5,3/4,14,477.4,39.1,栗東小崎,424(-2)
7,3,4,ランスオブサターン,牝4,55.0,☆泉谷,1:54.5,1/2,10,56.6,38.4,栗東本田,440(+4)
8,3,5,ピジョンブラッド,牝5,56.0,和田竜,1:54.6,クビ,9,48.6,38.8,栗東荒川,506(+4)
9,1,1,テレパシー,牝4,56.0,菱田,1:54.7,3/4,5,15.7,39.1,栗東石坂,516(+6)
10,7,13,モルチャン,牝4,56.0,武豊,1:54.9,1.1/4,3,3.9,38.8,美浦武井,498(-2)
11,4,7,ラブスピール,牝7,56.0,松若,1:54.9,アタマ,12,137.4,38.9,栗東森田,450(-4)
12,5,9,タガノアレハンドラ,牝4,56.0,鮫島駿,1:55.6,4,7,23.3,39.5,栗東西園翔,494(+2)
13,8,15,チュウワモーニング,牝4,56.0,池添,1:55.6,クビ,11,122.2,40.2,栗東小崎,452(+4)
14,6,10,クリノクリスタル,牝4,55.0,☆田口,1:55.8,1.1/4,6,22.0,39.7,栗東大橋,460(-6)
15,6,11,クリノニキータ,牝7,55.0,☆小沢,1:55.9,クビ,15,635.9,39.5,栗東大根田,482(+2)
