券種,組み合わせ,配当,人気
単勝,15,10300,14
複勝,15,1150,11
複勝,13,350,5
複勝,16,660,7
枠連,7-8,5590,18
馬連,13-15,16500,39
ワイド,13-15,4630,42
ワイド,15-16,20310,86
ワイド,13-16,3830,35
馬単,15-13,58560,112
3連複,13-15-16,183290,270
3連単,15-13-16,2257750,024
