コーナー,通過順
1コーナー,"5,7,8-3,9-10,6-2=1-4"
2コーナー,"5-7,8,3,9,10,6,2=1-4"
3コーナー,"5,8(10,7)3,6,9(2,1)-4"
4コーナー,"(*5,8)(7,3)10(6,9,1)(2,4)"
