着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ヘルメース,牡3,57.0,横山武,1:13.0,,1,2.4,38.3,美浦伊藤圭,484(+4)
2,7,14,アイズ,牡3,57.0,吉田豊,1:13.0,ハナ,2,3.0,38.2,美浦菊沢,486(+6)
3,6,12,タイセイピューマ,牡3,57.0,大野,1:13.1,クビ,5,9.6,37.9,美浦新開,476(+6)
4,3,6,ユイノコドウ,牡3,57.0,横山和,1:13.2,3/4,4,9.1,37.8,美浦竹内,464(+8)
5,7,13,キョウエイノヴェル,牡3,57.0,松岡,1:13.3,クビ,11,173.3,37.9,美浦武市,480(+4)
6,3,5,アカリリッキー,牡3,57.0,キング,1:13.5,1.1/2,8,48.4,37.6,美浦伊藤大,498(+10)
6,5,9,マリノルージュ,牝3,54.0,☆横山琉,1:13.5,1.1/2,6,9.8,38.5,美浦田島,466(+8)
8,1,2,シェリングフォード,牡3,57.0,柴田大,1:13.6,アタマ,9,96.8,38.5,美浦粕谷,502(0)
9,4,7,ピンクシティー,牝3,52.0,▲小林勝,1:14.0,2.1/2,10,116.5,38.3,美浦伊藤伸,454(+10)
10,1,1,ダンジュカリユシ,牡3,57.0,岩田望,1:14.5,3,3,7.7,39.4,美浦加藤征,460(+2)
11,2,3,グブリーサビタン,牡3,57.0,キング,1:14.7,1,12,294.5,39.1,美浦中舘,450(+10)
12,5,10,ニシノウインド,牡3,57.0,野中,1:14.9,1,14,481.5,40.1,美浦深山,462(+8)
13,4,8,キングスクラウン,牡3,57.0,江田照,1:15.2,2,15,587.1,39.8,美浦尾関,462(+14)
14,8,15,アクアファースト,牝3,55.0,武士沢,1:15.4,3/4,13,460.4,39.8,美浦小手川,408(-2)
15,2,4,ポッドグラス,牡3,57.0,坂井,1:16.0,3.1/2,7,43.1,39.7,美浦奥村武,480(0)
取消,8,16,モノノフノミチ,牡3,57.0,杉原,,,,,,美浦蛯名利,
