コーナー,通過順
1コーナー,"(*7,15)5(1,3)(16,13)(2,6)-(14,12)10,4(11,9)=8"
2コーナー,"(*7,15)(3,5)(1,13)16-(2,6)(14,12)-10-4,11,9=8"
3コーナー,"(*7,15)5,3(1,16,13)(2,6)12(14,10)11,4,9=8"
4コーナー,"(7,*15)5(1,3)(16,13,10)(2,6)12-(14,11,4)9=8"
