コーナー,通過順
1コーナー,"3,4(1,10)7,5(6,8)(2,9)"
2コーナー,"3,4,10,1,7(5,6)(2,9,8)"
3コーナー,"(*3,4)(10,7)(1,6)5(9,8)2"
4コーナー,"(*3,4)(10,1,7)6,5,9(2,8)"
