券種,組み合わせ,配当,人気
単勝,13,600,4
複勝,13,180,3
複勝,5,210,4
複勝,3,150,2
枠連,4-8,1120,4
馬連,5-13,1920,8
ワイド,5-13,760,7
ワイド,3-13,410,2
ワイド,3-5,780,9
馬単,13-5,4290,16
3連複,3-5-13,3210,5
3連単,13-5-3,20880,58
