券種,組み合わせ,配当,人気
単勝,4,230,1
複勝,4,120,1
複勝,7,140,2
複勝,1,250,5
枠連,3-5,370,1
馬連,4-7,360,1
ワイド,4-7,200,1
ワイド,1-4,590,6
ワイド,1-7,720,8
馬単,4-7,540,1
3連複,1-4-7,1120,2
3連単,4-7-1,2910,7
