コーナー,通過順
1コーナー,"3,11,10,13(6,14)(7,8,9)16,2,15-(1,4)(5,12)"
2コーナー,"3-11,10(6,13)14(7,8,9)2(4,16)15(1,5,12)"
3コーナー,"3,10(11,14,13,2)(9,12)(6,8)4(7,5,16)-15-1"
4コーナー,"3,10-(11,13,2)14,9,8,12,4,16-(6,7)5-15=1"
