着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ウフドゥウフ,牡3,57.0,田辺,1:26.8,,1,1.6,35.8,美浦上原博,486(+2)
2,4,7,ブルージュ,牝3,55.0,戸崎圭,1:27.2,2.1/2,2,4.7,36.6,美浦栗田,436(+8)
3,1,1,ガンバレベアー,牝3,55.0,横山武,1:27.4,1,3,6.3,36.3,美浦千葉,478(+8)
4,1,2,キチロクキャップ,牡3,57.0,木幡育,1:27.5,1/2,7,38.0,36.4,美浦松永康,518(+2)
5,2,4,コーシューパンジャ,牡3,57.0,横山和,1:27.5,ハナ,9,79.9,35.6,美浦勢司,488(0)
6,5,9,フクノスパイン,牝3,55.0,松岡,1:27.6,3/4,5,18.3,36.9,美浦西田,444(0)
7,8,16,ケアンズ,牡3,57.0,木幡巧,1:27.7,3/4,10,99.0,36.8,美浦武藤,466(+5)
8,8,15,アイファーシャドー,牡3,55.0,△長浜,1:27.9,1,4,12.9,36.5,美浦根本,452(+4)
9,2,3,ラッキークラウン,牝3,55.0,原,1:27.9,アタマ,6,23.8,37.0,美浦蛯名正,476(+2)
10,5,10,スマートアシェル,牡3,57.0,津村,1:28.1,1.1/2,11,141.6,37.2,美浦加藤征,486(0)
11,3,6,メイデンヘッド,牝3,55.0,丸田,1:28.2,アタマ,8,38.7,37.6,美浦大竹,434(-8)
12,7,13,ヤスエ,牝3,52.0,▲上里直,1:28.4,1.1/4,13,293.2,37.2,美浦深山,418(+2)
13,6,12,イサチルオアシス,牝3,55.0,木幡初,1:28.6,1.1/2,12,188.7,36.9,美浦竹内,430(-4)
14,3,5,イスラパシフィカ,牝3,55.0,北村宏,1:29.1,2.1/2,14,351.0,37.7,美浦柄崎,436(-6)
15,7,14,ランブータン,牡3,57.0,菅原隆,1:29.5,2.1/2,16,815.2,37.5,美浦的場,476(-16)
16,4,8,グランリッジライン,牡3,57.0,内田博,1:29.7,1.1/2,15,443.3,38.0,美浦小笠,446(+6)
