券種,組み合わせ,配当,人気
単勝,12,340,2
複勝,12,140,2
複勝,7,110,1
複勝,11,330,6
枠連,5-7,390,1
馬連,7-12,420,1
ワイド,7-12,240,1
ワイド,11-12,970,13
ワイド,7-11,630,7
馬単,12-7,820,2
3連複,7-11-12,2110,5
3連単,12-7-11,7520,19
