着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ゴーインマイウェイ,牡3,57.0,菊沢,1:10.3,,2,3.9,35.3,美浦矢野,466(0)
2,4,7,ファイツオン,牡3,54.0,▲高杉,1:10.4,クビ,1,2.9,35.7,栗東藤岡,510(0)
3,8,17,オキャン,牝3,55.0,富田,1:10.9,3,14,228.4,36.1,美浦加藤士,430(0)
4,2,3,ハヤブサソンタクン,牡3,57.0,川又,1:10.9,ハナ,6,16.9,35.2,栗東寺島,452(+2)
5,1,2,ステイチューンド,牡3,57.0,幸,1:10.9,アタマ,3,4.2,35.3,栗東清水久,452(0)
6,7,13,リベリアンガール,牝3,52.0,▲土田,1:11.0,3/4,11,125.7,35.3,美浦金成,422(+4)
7,7,15,ベンダバール,牡3,57.0,岡部誠,1:11.2,1,7,27.8,35.1,栗東牧浦,456(-4)
8,6,12,ルクスアルム,牡3,57.0,太宰,1:11.2,クビ,9,52.0,36.2,栗東高橋亮,472(-2)
9,5,10,ムーンセット,牝3,52.0,▲吉村,1:11.6,2.1/2,10,70.4,36.6,栗東小栗,438(-4)
10,8,18,ショウナンマリン,牝3,52.0,▲橋木,1:11.7,1/2,5,15.6,36.9,栗東西園正,436(-10)
11,6,11,ニシノアヤカゼ,牝3,55.0,丹内,1:11.7,アタマ,4,5.9,35.2,美浦鈴木伸,464(+4)
12,2,4,ウインウェイウェイ,牝3,54.0,☆秋山稔,1:11.8,クビ,15,234.1,35.7,美浦本間,402(-10)
13,3,6,コムダビチュード,牝3,55.0,黛,1:11.9,1/2,13,210.2,36.0,美浦南田,454(-2)
14,1,1,フォカッチャ,牝3,51.0,★河原田,1:12.0,1/2,17,311.7,36.4,美浦小手川,424(-2)
15,4,8,クイーンオブリリー,牝3,54.0,☆泉谷,1:12.5,3,16,235.8,37.1,栗東宮,458(-4)
16,3,5,コスモマチュアー,牝3,52.0,▲永島,1:12.5,クビ,8,31.5,37.1,美浦松山,486(0)
17,7,14,ゲッワイエンタン,牡3,56.0,☆小沢,1:12.9,2.1/2,18,517.8,36.9,栗東高橋康,448(+2)
18,5,9,マーティー,セ3,54.0,▲川端,1:13.2,2,12,148.4,38.4,栗東藤沢,442(-14)
