馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,インターアーバン,牡2,Ｃデム,栗東・野中,先行,3.7,2,4,2歳新馬,39.5,512(-12),京都,29,中3週,Y,,1,アジアエクスプレス,キンシャサノキセキ,,
2,1,ペイシャケイプ,牡2,横山典,栗東・高橋康,追込,5.4,3,3,2歳新馬,35.6,528(0),東京,35,中4週,Y,,1,シャンハイボビー,ヴィクトワールピサ,,
3,2,センビトウリョウ,牝2,今村,栗東・今野,差し,294.4,13,17,2歳新馬,37.7,424(+4),京都,21,中2週,Y,,1,フォーウィールドライブ,ヨハネスブルグ,,
4,2,イヤーワーム,牡2,太宰,栗東・大根田,差し,514.4,15,7,2歳未勝利,37.9,488(+2),京都,14,中1週,Y,,2,ディープブリランテ,ネオユニヴァース,,
5,3,ダイシンリンク,牡2,松山,栗東・森秀,先行,29.5,6,7,2歳新馬,40.7,452(+10),中京,43,中5週,Y,,1,モーニン,フレンチデピュティ,,
6,3,ポッドドンナー,牡2,吉村,栗東・辻野,差し,7.5,4,2,2歳新馬,37.1,470(+6),京都,15,中1週,Y,,1,サートゥルナーリア,Charm Spirit,,
7,4,ロードフロイデ,牡2,田口,栗東・小栗,差し,125.6,10,5,2歳未勝利,37.1,450(0),京都,14,中1週,Y,,2,ドゥラメンテ,キンシャサノキセキ,,
8,4,アスゴッド,牡2,坂井,栗東・矢作,差し,7.9,5,5,2歳未勝利,35.4,504(+8),東京,14,中1週,Y,,3,モズアスコット,ハーツクライ,,
9,5,ミユンガー,牡2,菱田,栗東・岡田,追込,66.5,9,5,2歳未勝利,37.4,468(+4),新潟,22,中2週,Y,,2,ニューイヤーズデイ,Bernardini,,
10,5,タナノイナリー,牡2,鷲頭,栗東・大根田,差し,546.2,16,7,2歳未勝利,38.9,444(0),中京,63,中8週,Y,,2,ディスクリートキャット,ハーツクライ,,
11,6,ベルエアキング,牡2,ルメー,栗東・西村,先行,2.3,1,2,2歳新馬,37.8,464(-12),中山,43,中5週,Y,,1,ルヴァンスレーヴ,ディープインパクト,,
12,6,メルローズ,牝2,川須,栗東・笹田,追込,332.2,14,13,2歳新馬,37.2,476(-4),京都,21,中2週,Y,,1,カリフォルニアクローム,スマートファルコン,,
13,7,ゼンダンスバシリ,牡2,酒井,栗東・河嶋,,61.6,8,3,2歳未勝利,36.5,440(-4),中京,71,中9週,Y,,3,フィエールマン,アフリート,,
14,7,ベルヴィオレット,牝2,鮫島駿,栗東・小崎,差し,279.3,11,8,2歳新馬,38.6,428(+4),新潟,15,中1週,Y,,1,トランセンド,ディープインパクト,,
15,8,ニホンピロマーベル,牡2,高倉,栗東・中尾,差し,291.7,12,15,2歳新馬,42.1,484(+4),京都,14,中1週,Y,,1,フェノーメノ,スニッツェル,,
16,8,ショウナンアトレ,牡2,岩田望,栗東・梅田,差し,39.0,7,6,2歳未勝利,38.6,462(+4),京都,22,中2週,Y,,3,ショウナンバッハ,Northern Afleet,,
