券種,組み合わせ,配当,人気
単勝,3,360,1
複勝,3,140,2
複勝,13,120,1
複勝,2,190,5
枠連,2-7,640,2
馬連,3-13,790,1
ワイド,3-13,330,1
ワイド,2-3,450,6
ワイド,2-13,740,11
馬単,3-13,1390,1
3連複,2-3-13,1910,4
3連単,3-13-2,7430,9
