コーナー,通過順
1コーナー,"12(4,7,14)-1(6,13)10-11-(2,5)(8,16)-(9,15)=3"
2コーナー,"12,7(4,14)-1(6,13)(11,10)5(2,16)8-(9,15)=3"
3コーナー,"12,7(4,14)-(11,6)(13,1)(5,10)15,16,8,9=(2,3)"
4コーナー,"12(7,14)-(4,11)6,5-(8,9,1)(10,15)13,16=3-2"
