馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スフレ,牝3,武豊,栗東・野中,差し,14.5,7,6,3歳未勝利,39.0,428(-4),函館,21,中2週,Y,,3,ルヴァンスレーヴ,キズナ,,
2,2,ハーイバービー,牝3,和田陽,栗東・畑端,差し,196.4,14,17,3歳未勝利,36.9,440(-16),小倉,28,中3週,Y,,3,サトノアラジン,ゴールドシップ,,B
3,3,マナミン,牝3,橋木,栗東・高橋康,差し,193.6,13,8,3歳未勝利,39.4,452(+16),函館,28,中3週,Y,,3,バゴ,アグネスデジタル,,
4,3,ジーティーファラオ,牡3,鮫島駿,栗東・矢作,先行,6.6,4,3,3歳未勝利,39.4,468(0),阪神,112,中15週,Y,,3,American Pharoah,Giant's Causeway,,
5,4,エンドレスバンカー,牡3,松本,栗東・安田,差し,47.1,10,7,3歳未勝利,38.7,486(-12),小倉,29,中3週,Y,,3,エピファネイア,ハーツクライ,,
6,4,ダイハッシュウ,牡3,森田,栗東・牧田,差し,168.5,12,6,3歳未勝利,39.5,434(-4),函館,36,中4週,Y,,3,ブリックスアンドモルタル,エピファネイア,,B
7,5,エンジョイドライブ,牡3,古川吉,栗東・宮本,,8.3,5,8,3歳未勝利,38.8,482(+4),阪神,57,中7週,Y,,3,フォーウィールドライブ,キャプテンスティーヴ,,
8,5,ザハント,牡3,横山武,栗東・田中克,,3.0,1,5,3歳未勝利,39.4,488(-2),函館,15,中1週,Y,,3,マジェスティックウォリアー,フジキセキ,,B
9,6,アトラクトラン,牡3,小林美,栗東・渡辺,差し,31.3,9,7,3歳未勝利,38.6,452(-8),阪神,56,中7週,Y,,3,シャンハイボビー,ディープインパクト,,
10,6,オドラニャソンソン,牡3,舟山,栗東・東田,差し,161.3,11,10,3歳未勝利,39.5,460(0),函館,22,中2週,Y,,3,ディープブリランテ,フジキセキ,,
11,7,マーゴットビースト,牡3,佐々木,美浦・伊坂,差し,25.0,8,6,3歳未勝利,38.6,496(+4),福島,28,中3週,Y,,2,シニスターミニスター,サクラバクシンオー,,
12,7,ドバイミッション,牡3,菱田,栗東・辻野,,13.8,6,10,3歳未勝利,37.3,542(0),函館,35,中4週,Y,,3,ダイワメジャー,Danehill Dancer,,B
13,8,スピードイエロー,牡3,鷲頭,栗東・佐々木,差し,6.3,3,7,3歳未勝利,36.1,434(+10),小倉,29,中3週,Y,,3,ルヴァンスレーヴ,ディープインパクト,,
14,8,エポカリーナ,牡3,古川奈,美浦・土田,差し,4.2,2,2,3歳未勝利,38.6,458(+4),函館,15,中1週,Y,,3,エポカドーロ,オウケンブルースリ,,
