着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,シホリーン,牝2,55.0,ルメー,1:34.3,,1,1.2,34.6,美浦武井,448(+4)
2,8,10,ダノンミッション,牡2,55.0,モレイ,1:34.5,1.1/2,2,4.2,34.9,美浦堀,464(-2)
3,5,5,ミズイロホルトゥス,牝2,55.0,戸崎圭,1:34.6,クビ,4,22.3,35.2,美浦金成,458(+6)
4,2,2,コンスピラシー,牝2,55.0,原田和,1:34.9,2,5,32.2,35.2,美浦本間,454(+2)
5,6,7,サルーポルティ,牝2,55.0,菅原明,1:35.4,3,3,12.0,35.4,美浦国枝,414(+6)
6,7,8,シベリアンデネブ,牡2,55.0,松岡,1:35.7,1.3/4,7,87.6,35.3,美浦水野,486(+12)
7,3,3,オロパタジン,牡2,55.0,石川,1:35.7,クビ,6,34.3,35.9,美浦相沢,456(+2)
8,1,1,スカーレットクロス,牝2,52.0,▲石神道,1:35.7,ハナ,10,356.6,35.7,美浦土田,440(+4)
9,7,9,ジークリヒト,牝2,55.0,丹内,1:35.8,クビ,9,253.1,36.0,美浦清水英,436(+2)
10,6,6,フェリスナビダ,牝2,53.0,△小林脩,1:36.0,1.1/4,11,381.1,36.1,美浦本間,458(-4)
11,8,11,マイボーイ,牡2,53.0,△小林勝,1:36.2,1,8,107.6,36.7,美浦加藤士,472(-6)
