券種,組み合わせ,配当,人気
単勝,3,130,1
複勝,3,110,1
複勝,9,150,3
複勝,2,110,2
枠連,3-8,520,2
馬連,3-9,680,2
ワイド,3-9,260,3
ワイド,2-3,110,1
ワイド,2-9,400,8
馬単,3-9,890,3
3連複,2-3-9,500,1
3連単,3-9-2,1850,5
