券種,組み合わせ,配当,人気
単勝,14,680,3
複勝,14,300,4
複勝,2,390,5
複勝,16,230,2
枠連,1-7,4110,15
馬連,2-14,8340,26
ワイド,2-14,2480,29
ワイド,14-16,930,9
ワイド,2-16,1470,13
馬単,14-2,12370,44
3連複,2-14-16,14210,44
3連単,14-2-16,80730,253
