着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,12,タマモブラウンタイ,牡4,58.0,幸,1:07.4,,1,3.5,33.8,栗東角田,478(0)
2,1,1,ジーティーエスピ,牡4,58.0,丹内,1:07.6,1.1/4,3,4.0,33.6,栗東中村,464(+10)
3,2,2,ブルーレース,牝4,54.0,△田山,1:07.6,アタマ,2,3.7,33.9,栗東宮本,480(-4)
4,6,8,ブライトアゲイン,牝5,56.0,渡辺竜,1:08.2,3.1/2,5,9.1,33.8,栗東森秀,490(+8)
5,5,6,ラブカムーン,牝5,56.0,藤懸,1:08.4,1.1/4,11,139.8,33.3,栗東千田,476(-4)
6,8,11,レオナルドスター,セ5,58.0,荻野琢,1:08.4,アタマ,4,5.5,34.0,栗東秋山,458(+4)
7,5,5,サラダ,牝4,56.0,高倉,1:08.5,1/2,8,37.4,33.8,栗東武英,470(+2)
8,7,9,ハッピーサプライズ,牡5,58.0,長岡,1:08.5,ハナ,10,111.0,34.0,美浦佐藤吉,476(-4)
9,3,3,ヴァリアントマーチ,牝4,56.0,角田和,1:09.0,3,12,143.1,34.8,栗東柴田,466(-2)
10,6,7,アーニャワクワク,牝5,56.0,Mデム,1:09.2,1,9,64.0,34.1,栗東谷,418(+12)
11,7,10,イチトゼロノアイダ,牝4,56.0,吉村,1:09.5,2,6,19.1,34.8,栗東石坂,480(-2)
12,4,4,ホウオウドルーリー,牝5,53.0,▲川端,1:09.5,クビ,7,21.2,35.7,栗東宮,486(+4)
