コーナー,通過順
1コーナー,"13-9-11,15,4(5,12,17)8,3,18,1(16,14)2,7,10,6"
2コーナー,"13,9-11,15(4,17)(5,12)8(3,18)1,16,14,2,7,10,6"
3コーナー,"13-9-15,4(11,17)(12,8)5(3,18)-(1,16)-(2,14)(10,7)6"
4コーナー,"13-9(15,4)(11,8,17)12(5,18)-3,16,1-(2,14)-(10,7)-6"
