券種,組み合わせ,配当,人気
単勝,9,1350,4
複勝,9,290,6
複勝,4,130,1
複勝,8,170,3
枠連,2-5,1100,4
馬連,4-9,1400,5
ワイド,4-9,630,8
ワイド,8-9,970,12
ワイド,4-8,290,2
馬単,9-4,4510,14
3連複,4-8-9,2040,6
3連単,9-4-8,22870,60
