券種,組み合わせ,配当,人気
単勝,8,170,1
複勝,8,110,1
複勝,10,160,4
複勝,7,150,2
枠連,4-5,480,2
馬連,8-10,820,3
ワイド,8-10,360,4
ワイド,7-8,230,1
ワイド,7-10,420,5
馬単,8-10,970,3
3連複,7-8-10,1130,2
3連単,8-10-7,3440,4
