コーナー,通過順
1コーナー,"10,13(5,9)(1,12)(2,7,14)(3,8,15)-16,4,11,6"
2コーナー,"10,13,5,9(1,12)2(7,14)3(8,15)-16-4,11,6"
3コーナー,"10-13,5,9(3,2)1-(12,14)(7,15,16)(8,4)-11-6"
4コーナー,"10-13-(5,9)3(1,2)-15(7,16)8(14,4)-(11,12)-6"
