券種,組み合わせ,配当,人気
単勝,1,480,3
複勝,1,150,4
複勝,5,150,3
複勝,3,110,1
枠連,1-5,1130,4
馬連,1-5,1190,4
ワイド,1-5,350,4
ワイド,1-3,220,2
ワイド,3-5,230,3
馬単,1-5,2330,9
3連複,1-3-5,490,1
3連単,1-5-3,4990,17
