券種,組み合わせ,配当,人気
単勝,4,850,4
複勝,4,330,5
複勝,1,220,3
複勝,3,370,6
枠連,1-4,2410,9
馬連,1-4,2000,7
ワイド,1-4,550,7
ワイド,3-4,1380,17
ワイド,1-3,640,9
馬単,4-1,4150,17
3連複,1-3-4,5560,17
3連単,4-1-3,27590,100
