馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エルピーゾ,牝3,森田,栗東・安達,差し,19.1,7,7,3歳未勝利,37.6,490(+2),阪神,42,中5週,Y,,3,エスポワールシチー,ルーラーシップ,,B
2,1,メイショウセツゲツ,牝3,田口,栗東・高橋忠,,6.5,3,13,3歳未勝利,36.2,482(+4),阪神,43,中5週,Y,,3,ロジャーバローズ,メイショウボーラー,,
3,2,オレノナオミ,牝3,吉村,栗東・佐藤悠,差し,49.2,11,10,3歳未勝利,40.2,460(-6),阪神,42,中5週,Y,,3,ニューイヤーズデイ,ゴールドアリュール,,
4,2,ドクターサクラ,牝3,鮫島良,栗東・河嶋,追込,223.6,14,14,3歳未勝利,35.0,436(0),小倉,63,中8週,Y,,3,サンダースノー,タニノギムレット,,
5,3,メイショウアキカゼ,牝3,高杉,栗東・角田,先行,7.1,4,13,3歳未勝利,40.8,460(-4),中京,92,中12週,Y,,1,ダノンレジェンド,マツリダゴッホ,,
6,3,ゴールドディガー,牝3,田山,栗東・四位,,52.0,12,,,,466(0),,,,,,,ニューイヤーズデイ,エスポワールシチー,,
7,4,マルモジーニー,牝3,長岡,栗東・中尾,差し,369.7,15,15,3歳未勝利,38.7,440(+18),中京,99,中13週,Y,,3,シュヴァルグラン,エンパイアメーカー,,
8,4,シェリルファミーユ,牝3,坂井,栗東・橋口,,24.0,9,,,,442(0),,,,,,,リアルスティール,アグネスタキオン,,
9,5,ペプチドクレマチス,牝3,岩田望,栗東・畑端,先行,23.7,8,7,3歳未勝利,38.6,444(-2),阪神,43,中5週,Y,,2,コパノリッキー,ロードカナロア,,
10,5,ドラゴンガール,牝3,和田竜,栗東・鈴木孝,差し,28.7,10,15,2歳未勝利,35.6,478(+10),中京,134,中18週,Y,,3,エピファネイア,スニッツェル,,
11,6,マローソ,牝3,鮫島駿,栗東・牧田,先行,4.6,2,3,3歳未勝利,37.6,492(+6),阪神,14,中1週,Y,,3,ビッグアーサー,ゴールドアリュール,,
12,6,ヤマニンレセディ,牝3,団野,栗東・長谷川,先行,7.5,5,4,3歳未勝利,38.4,456(0),阪神,21,中2週,Y,,3,エピファネイア,シニスターミニスター,,
13,7,センビトウリョウ,牝3,松若,栗東・今野,先行,15.7,6,11,3歳未勝利,42.6,416(-8),小倉,77,中10週,Y,,3,フォーウィールドライブ,ヨハネスブルグ,,
14,7,コパノマロン,牝3,Ｍデム,栗東・加藤公,差し,3.2,1,5,3歳未勝利,36.9,446(+10),阪神,57,中7週,Y,,3,モズアスコット,タイキシャトル,,
15,8,アドマイヤアーデル,牝3,菱田,栗東・大久保,先行,58.2,13,13,2歳未勝利,35.7,414(+22),京都,126,中17週,Y,,3,オルフェーヴル,Cairo Prince,,
