コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,12)14(7,8)-2(5,16,6)(1,4)(10,13)15,119"
4コーナー,"3,12(7,14)8,2(16,6)5(1,4,13)10(11,15)9"
