券種,組み合わせ,配当,人気
単勝,1,1080,5
複勝,1,450,8
複勝,7,270,4
複勝,2,400,7
枠連,1-4,1600,9
馬連,1-7,5030,20
ワイド,1-7,1930,22
ワイド,1-2,2790,32
ワイド,2-7,2190,26
馬単,1-7,9500,40
3連複,1-2-7,22360,70
3連単,1-7-2,102080,357
