着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,タガノバビロン,牡3,55.0,松山,1:53.0,,2,3.0,37.1,栗東西園翔,514(+2)
2,6,12,シュドゥン,牝3,53.0,岩田望,1:53.1,クビ,5,13.9,37.1,栗東上村,466(+4)
3,1,2,ゴールデンクラウド,牡3,54.0,☆吉村,1:53.7,3.1/2,1,2.3,37.9,栗東小林,520(-6)
4,7,13,エイユーファイヤー,牡3,55.0,中井,1:53.9,1.1/2,7,27.1,37.8,栗東森田,494(-2)
5,8,16,カペルブリュッケ,牡3,54.0,☆高杉,1:54.0,クビ,11,54.3,37.7,栗東浜田,448(-8)
6,2,4,ストーンズ,牡4,58.0,水口,1:54.2,1,3,8.2,38.7,栗東友道,508(-2)
7,3,5,スーパージョック,牡3,52.0,▲田山,1:54.4,1.1/4,4,13.9,38.6,栗東佐々木,484(0)
8,3,6,ロードヴォイジャー,牡3,55.0,長岡,1:54.4,アタマ,6,22.2,38.9,栗東坂口,502(0)
9,6,11,キタノサワヤカ,牡3,54.0,☆西塚,1:54.5,1/2,10,52.4,38.3,栗東吉田,468(+22)
10,5,9,メイケイロゼッタ,牡3,55.0,酒井,1:54.5,アタマ,15,166.7,38.5,栗東河嶋,462(+8)
11,5,10,フェアリーブルー,牝3,53.0,幸,1:55.1,3.1/2,8,29.3,39.5,栗東西園翔,494(+10)
12,2,3,キレナイカ,牡5,58.0,田口,1:55.3,1,13,151.5,38.8,栗東須貝,516(0)
13,4,7,ロックウイズユー,牡3,55.0,和田竜,1:55.3,クビ,12,55.2,39.3,栗東西園正,450(-4)
14,7,14,イエローブリック,牡3,55.0,斎藤,1:55.8,3,16,219.6,39.2,栗東奥村豊,522(+1)
15,4,8,クレスコドルフィン,牡3,55.0,角田和,1:56.3,3,14,162.3,39.9,栗東長谷川,526(-2)
16,1,1,ボディブロー,牡4,58.0,松若,1:56.7,2.1/2,9,34.1,41.3,栗東森秀,530(0)
