券種,組み合わせ,配当,人気
単勝,17,320,1
複勝,17,160,1
複勝,18,6150,18
複勝,15,180,3
枠連,8-8,3530,9
馬連,17-18,52370,51
ワイド,17-18,14710,60
ワイド,15-17,350,1
ワイド,15-18,20800,75
馬単,17-18,80940,96
3連複,15-17-18,55940,99
3連単,17-18-15,389890,607
