コーナー,通過順
1コーナー,"13(14,9)(1,6,16)7,3(11,8)(4,2)-(5,12)-(10,15)"
2コーナー,"(*13,14)9(1,6,16)7(3,8)11(4,2,12)5,15,10"
3コーナー,"13(14,9,10)(1,6,16,8)7,12(3,11)-15(2,5)4"
4コーナー,"13,14(1,9)(10,8)(3,6,7)16(11,12)-5(2,15)-4"
