券種,組み合わせ,配当,人気
単勝,1,760,3
複勝,1,250,3
複勝,9,580,10
複勝,11,200,2
枠連,1-5,7510,24
馬連,1-9,12430,42
ワイド,1-9,3510,43
ワイド,1-11,890,7
ワイド,9-11,2470,30
馬単,1-9,18460,65
3連複,1-9-11,19200,71
3連単,1-9-11,170780,547
