コーナー,通過順
1コーナー,"6,11(3,10)1,7,8-(5,9)4-2"
2コーナー,"6(11,10)(1,3)7-(5,8)9,4-2"
3コーナー,"(*6,11)10(3,7)1-5-9(8,4)=2"
4コーナー,"(6,*11,10)3,7,4,5,9-1,2,8"
